"","value","x","y"
"3269",2.57055206166326,-83.9723813220223,35.6794521125484
"3270",2.57194276209522,-83.8333813220223,35.6794521125484
"3271",2.8023151310177,-83.6943813220224,35.6794521125484
"3272",3.07319363813276,-83.5553813220224,35.6794521125484
"3273",3.35783142688774,-83.4163813220224,35.6794521125484
"3274",3.52448367430057,-83.2773813220224,35.6794521125484
"3275",3.5234251643296,-83.1383813220224,35.6794521125484
"3276",3.36278314550485,-82.9993813220224,35.6794521125484
"3277",3.07077114561136,-82.8603813220225,35.6794521125484
"3278",3.00162646443717,-82.7213813220225,35.6794521125484
"3279",3.29105198056711,-82.5823813220225,35.6794521125484
"3280",3.80514299208462,-82.4433813220225,35.6794521125484
"3281",4.16280103875638,-82.3043813220225,35.6794521125484
"3282",4.16680530545253,-82.1653813220226,35.6794521125484
"3283",4.01772085249902,-82.0263813220226,35.6794521125484
"3284",3.81803942916722,-81.8873813220226,35.6794521125484
"3285",3.67580886958988,-81.7483813220226,35.6794521125484
"3286",3.58988676603408,-81.6093813220226,35.6794521125484
"3287",2.95362339971406,-81.4703813220226,35.6794521125484
"3288",2.72071731578541,-81.3313813220227,35.6794521125484
"3289",2.41009079973883,-81.1923813220227,35.6794521125484
"3290",1.98533754080805,-81.0533813220227,35.6794521125484
"3291",1.57681537702341,-80.9143813220227,35.6794521125484
"3292",1.25678519966029,-80.7753813220227,35.6794521125484
"3293",0.850266078018417,-80.6363813220228,35.6794521125484
"3294",0.214332335642229,-80.4973813220228,35.6794521125484
"3295",0,-80.3583813220228,35.6794521125484
"3296",0,-80.2193813220228,35.6794521125484
"3297",0,-91.8953813220213,35.5744521125484
"3298",0,-91.7563813220213,35.5744521125484
"3299",0,-91.6173813220213,35.5744521125484
"3300",0,-91.4783813220213,35.5744521125484
"3301",0,-91.3393813220213,35.5744521125484
"3302",0,-91.2003813220214,35.5744521125484
"3303",0,-91.0613813220214,35.5744521125484
"3304",0,-90.9223813220214,35.5744521125484
"3305",0,-90.7833813220214,35.5744521125484
"3306",0,-90.6443813220214,35.5744521125484
"3307",0,-90.5053813220214,35.5744521125484
"3308",0,-90.3663813220215,35.5744521125484
"3309",0,-90.2273813220215,35.5744521125484
"3310",0,-90.0883813220215,35.5744521125484
"3311",0,-89.9493813220215,35.5744521125484
"3312",0,-89.8103813220215,35.5744521125484
"3313",0,-89.6713813220216,35.5744521125484
"3314",1.54885894784288,-89.5323813220216,35.5744521125484
"3315",2.36181809246698,-89.3933813220216,35.5744521125484
"3316",2.38824518254645,-89.2543813220216,35.5744521125484
"3317",1.91052902465103,-89.1153813220216,35.5744521125484
"3318",1.57447452715958,-88.9763813220217,35.5744521125484
"3319",1.73551153242988,-88.8373813220217,35.5744521125484
"3320",1.86720878276909,-88.6983813220217,35.5744521125484
"3321",1.73910262655591,-88.5593813220217,35.5744521125484
"3322",1.36345387030004,-88.4203813220217,35.5744521125484
"3323",1.10653301169652,-88.2813813220217,35.5744521125484
"3324",0.916502814246865,-88.1423813220218,35.5744521125484
"3325",1.19401618347095,-88.0033813220218,35.5744521125484
"3326",1.55940856443453,-87.8643813220218,35.5744521125484
"3327",1.68467903328224,-87.7253813220218,35.5744521125484
"3328",1.87284737401643,-87.5863813220218,35.5744521125484
"3329",2.13069947898118,-87.4473813220219,35.5744521125484
"3330",2.40936313613569,-87.3083813220219,35.5744521125484
"3331",2.60159392582726,-87.1693813220219,35.5744521125484
"3332",2.65940822214804,-87.0303813220219,35.5744521125484
"3333",2.54425273151891,-86.8913813220219,35.5744521125484
"3334",2.33753284369554,-86.7523813220219,35.5744521125484
"3335",2.33695538011365,-86.613381322022,35.5744521125484
"3336",2.57032575906423,-86.474381322022,35.5744521125484
"3337",2.88047809163919,-86.335381322022,35.5744521125484
"3338",3.08770139205982,-86.196381322022,35.5744521125484
"3339",3.19304245772654,-86.057381322022,35.5744521125484
"3340",3.35476187005124,-85.9183813220221,35.5744521125484
"3341",3.49918223905914,-85.7793813220221,35.5744521125484
"3342",3.51245381592796,-85.6403813220221,35.5744521125484
"3343",3.6338780923758,-85.5013813220221,35.5744521125484
"3344",3.86975494413825,-85.3623813220221,35.5744521125484
"3345",4.07869053018113,-85.2233813220221,35.5744521125484
"3346",4.28060725297038,-85.0843813220222,35.5744521125484
"3347",4.4107867844843,-84.9453813220222,35.5744521125484
"3348",4.37236157106346,-84.8063813220222,35.5744521125484
"3349",4.15399775626847,-84.6673813220222,35.5744521125484
"3350",3.83755191282134,-84.5283813220222,35.5744521125484
"3351",3.50183840054696,-84.3893813220223,35.5744521125484
"3352",3.16146996174788,-84.2503813220223,35.5744521125484
"3353",2.83330366829994,-84.1113813220223,35.5744521125484
"3354",2.69449561393293,-83.9723813220223,35.5744521125484
"3355",2.97298766688915,-83.8333813220223,35.5744521125484
"3356",3.38417859219351,-83.6943813220224,35.5744521125484
"3357",3.74781178678571,-83.5553813220224,35.5744521125484
"3358",4.01157542181315,-83.4163813220224,35.5744521125484
"3359",4.08596378446014,-83.2773813220224,35.5744521125484
"3360",3.98727980256866,-83.1383813220224,35.5744521125484
"3361",3.73926704687324,-82.9993813220224,35.5744521125484
"3362",3.39524227296315,-82.8603813220225,35.5744521125484
"3363",3.23809172441503,-82.7213813220225,35.5744521125484
"3364",3.42053683262713,-82.5823813220225,35.5744521125484
"3365",3.80789360240448,-82.4433813220225,35.5744521125484
"3366",4.08360381633823,-82.3043813220225,35.5744521125484
"3367",4.11678249578052,-82.1653813220226,35.5744521125484
"3368",3.97736603787504,-82.0263813220226,35.5744521125484
"3369",3.78105255763706,-81.8873813220226,35.5744521125484
"3370",3.6704084443578,-81.7483813220226,35.5744521125484
"3371",3.57464958849392,-81.6093813220226,35.5744521125484
"3372",2.72408468135577,-81.4703813220226,35.5744521125484
"3373",2.37938311504492,-81.3313813220227,35.5744521125484
"3374",2.07203845944813,-81.1923813220227,35.5744521125484
"3375",1.67580428334738,-81.0533813220227,35.5744521125484
"3376",1.37742449521661,-80.9143813220227,35.5744521125484
"3377",1.21540962991219,-80.7753813220227,35.5744521125484
"3378",0.798795151901731,-80.6363813220228,35.5744521125484
"3379",0.098897310763531,-80.4973813220228,35.5744521125484
"3380",0,-80.3583813220228,35.5744521125484
"3381",0,-80.2193813220228,35.5744521125484
"3382",0,-91.8953813220213,35.4694521125484
"3383",0,-91.7563813220213,35.4694521125484
"3384",0,-91.6173813220213,35.4694521125484
"3385",0,-91.4783813220213,35.4694521125484
"3386",0,-91.3393813220213,35.4694521125484
"3387",0,-91.2003813220214,35.4694521125484
"3388",0,-91.0613813220214,35.4694521125484
"3389",0,-90.9223813220214,35.4694521125484
"3390",0,-90.7833813220214,35.4694521125484
"3391",0,-90.6443813220214,35.4694521125484
"3392",0,-90.5053813220214,35.4694521125484
"3393",0,-90.3663813220215,35.4694521125484
"3394",0,-90.2273813220215,35.4694521125484
"3395",0,-90.0883813220215,35.4694521125484
"3396",0,-89.9493813220215,35.4694521125484
"3397",0,-89.8103813220215,35.4694521125484
"3398",0,-89.6713813220216,35.4694521125484
"3399",0.58156341939445,-89.5323813220216,35.4694521125484
"3400",1.43718162220156,-89.3933813220216,35.4694521125484
"3401",1.65288533423138,-89.2543813220216,35.4694521125484
"3402",1.31790404394973,-89.1153813220216,35.4694521125484
"3403",1.39978539009267,-88.9763813220217,35.4694521125484
"3404",1.7431568698337,-88.8373813220217,35.4694521125484
"3405",1.69077748220806,-88.6983813220217,35.4694521125484
"3406",1.33929941373323,-88.5593813220217,35.4694521125484
"3407",0.986411393393675,-88.4203813220217,35.4694521125484
"3408",0.913384147609855,-88.2813813220217,35.4694521125484
"3409",0.780022303298564,-88.1423813220218,35.4694521125484
"3410",1.36576796133407,-88.0033813220218,35.4694521125484
"3411",1.72565572792627,-87.8643813220218,35.4694521125484
"3412",1.81620223413159,-87.7253813220218,35.4694521125484
"3413",2.02128776553303,-87.5863813220218,35.4694521125484
"3414",2.26879849623482,-87.4473813220219,35.4694521125484
"3415",2.55806216691035,-87.3083813220219,35.4694521125484
"3416",2.69423591818905,-87.1693813220219,35.4694521125484
"3417",2.68728283046065,-87.0303813220219,35.4694521125484
"3418",2.5647694647918,-86.8913813220219,35.4694521125484
"3419",2.49372360017286,-86.7523813220219,35.4694521125484
"3420",2.58209185856441,-86.613381322022,35.4694521125484
"3421",2.7941591325442,-86.474381322022,35.4694521125484
"3422",3.03687628474182,-86.335381322022,35.4694521125484
"3423",3.17700581279396,-86.196381322022,35.4694521125484
"3424",3.22606689097124,-86.057381322022,35.4694521125484
"3425",3.39821708425659,-85.9183813220221,35.4694521125484
"3426",3.64675333850208,-85.7793813220221,35.4694521125484
"3427",3.78780777314264,-85.6403813220221,35.4694521125484
"3428",3.91520195694927,-85.5013813220221,35.4694521125484
"3429",4.06428573382974,-85.3623813220221,35.4694521125484
"3430",4.18209248387259,-85.2233813220221,35.4694521125484
"3431",4.30887240582585,-85.0843813220222,35.4694521125484
"3432",4.35595648919873,-84.9453813220222,35.4694521125484
"3433",4.24303527964851,-84.8063813220222,35.4694521125484
"3434",3.99660810761776,-84.6673813220222,35.4694521125484
"3435",3.66358822190593,-84.5283813220222,35.4694521125484
"3436",3.38355064325176,-84.3893813220223,35.4694521125484
"3437",3.20904770933087,-84.2503813220223,35.4694521125484
"3438",3.09315370139961,-84.1113813220223,35.4694521125484
"3439",3.18458228927767,-83.9723813220223,35.4694521125484
"3440",3.43166102896893,-83.8333813220223,35.4694521125484
"3441",3.6659852487102,-83.6943813220224,35.4694521125484
"3442",3.89117933473673,-83.5553813220224,35.4694521125484
"3443",4.02051370244646,-83.4163813220224,35.4694521125484
"3444",4.11223831650803,-83.2773813220224,35.4694521125484
"3445",4.09598910764881,-83.1383813220224,35.4694521125484
"3446",3.97706879771597,-82.9993813220224,35.4694521125484
"3447",3.80602760602187,-82.8603813220225,35.4694521125484
"3448",3.67876283115189,-82.7213813220225,35.4694521125484
"3449",3.7308903939828,-82.5823813220225,35.4694521125484
"3450",3.91621457357291,-82.4433813220225,35.4694521125484
"3451",4.0369900679753,-82.3043813220225,35.4694521125484
"3452",4.03397118514621,-82.1653813220226,35.4694521125484
"3453",3.87696064041512,-82.0263813220226,35.4694521125484
"3454",3.6696090203655,-81.8873813220226,35.4694521125484
"3455",3.55652946911642,-81.7483813220226,35.4694521125484
"3456",3.44546289771916,-81.6093813220226,35.4694521125484
"3457",3.23793499420063,-81.4703813220226,35.4694521125484
"3458",2.11847795929849,-81.3313813220227,35.4694521125484
"3459",1.82817122664799,-81.1923813220227,35.4694521125484
"3460",1.42525706704379,-81.0533813220227,35.4694521125484
"3461",1.26777425308925,-80.9143813220227,35.4694521125484
"3462",1.18004011525185,-80.7753813220227,35.4694521125484
"3463",0.662314455139789,-80.6363813220228,35.4694521125484
"3464",0.127990025422811,-80.4973813220228,35.4694521125484
"3465",0,-80.3583813220228,35.4694521125484
"3466",0,-80.2193813220228,35.4694521125484
"3467",0,-92.0343813220212,35.3644521125484
"3468",0,-91.8953813220213,35.3644521125484
"3469",0,-91.7563813220213,35.3644521125484
"3470",0,-91.6173813220213,35.3644521125484
"3471",0,-91.4783813220213,35.3644521125484
"3472",0,-91.3393813220213,35.3644521125484
"3473",0,-91.2003813220214,35.3644521125484
"3474",0,-91.0613813220214,35.3644521125484
"3475",0,-90.9223813220214,35.3644521125484
"3476",0,-90.7833813220214,35.3644521125484
"3477",0,-90.6443813220214,35.3644521125484
"3478",0,-90.5053813220214,35.3644521125484
"3479",0,-90.3663813220215,35.3644521125484
"3480",0,-90.2273813220215,35.3644521125484
"3481",0,-90.0883813220215,35.3644521125484
"3482",0,-89.9493813220215,35.3644521125484
"3483",0,-89.8103813220215,35.3644521125484
"3484",0,-89.6713813220216,35.3644521125484
"3485",0,-89.5323813220216,35.3644521125484
"3486",0.48823800700876,-89.3933813220216,35.3644521125484
"3487",0.889777316842059,-89.2543813220216,35.3644521125484
"3488",0.867018892502103,-89.1153813220216,35.3644521125484
"3489",1.31696092367858,-88.9763813220217,35.3644521125484
"3490",1.64788264776765,-88.8373813220217,35.3644521125484
"3491",1.27274958887128,-88.6983813220217,35.3644521125484
"3492",0.690363788657934,-88.5593813220217,35.3644521125484
"3493",0.510684108764408,-88.4203813220217,35.3644521125484
"3494",0.906912569976558,-88.2813813220217,35.3644521125484
"3495",1.20726726643342,-88.1423813220218,35.3644521125484
"3496",1.72304136976595,-88.0033813220218,35.3644521125484
"3497",1.92758788452848,-87.8643813220218,35.3644521125484
"3498",1.99611439999804,-87.7253813220218,35.3644521125484
"3499",2.15454321108412,-87.5863813220218,35.3644521125484
"3500",2.41572249567086,-87.4473813220219,35.3644521125484
"3501",2.71707282720326,-87.3083813220219,35.3644521125484
"3502",2.81526055370504,-87.1693813220219,35.3644521125484
"3503",2.78969112374859,-87.0303813220219,35.3644521125484
"3504",2.6758893509431,-86.8913813220219,35.3644521125484
"3505",2.70687372534352,-86.7523813220219,35.3644521125484
"3506",2.83074591472121,-86.613381322022,35.3644521125484
"3507",2.99113628886105,-86.474381322022,35.3644521125484
"3508",3.15380301518398,-86.335381322022,35.3644521125484
"3509",3.24448989565352,-86.196381322022,35.3644521125484
"3510",3.29100047708013,-86.057381322022,35.3644521125484
"3511",3.52318951135311,-85.9183813220221,35.3644521125484
"3512",3.86946495114427,-85.7793813220221,35.3644521125484
"3513",4.05917820822947,-85.6403813220221,35.3644521125484
"3514",4.16513392216053,-85.5013813220221,35.3644521125484
"3515",4.24122235103196,-85.3623813220221,35.3644521125484
"3516",4.27795392693259,-85.2233813220221,35.3644521125484
"3517",4.30998113415284,-85.0843813220222,35.3644521125484
"3518",4.24406974896476,-84.9453813220222,35.3644521125484
"3519",4.07189340125497,-84.8063813220222,35.3644521125484
"3520",3.83305586074145,-84.6673813220222,35.3644521125484
"3521",3.53228773001986,-84.5283813220222,35.3644521125484
"3522",3.38668229237369,-84.3893813220223,35.3644521125484
"3523",3.40821795725322,-84.2503813220223,35.3644521125484
"3524",3.49890385270928,-84.1113813220223,35.3644521125484
"3525",3.74364963905091,-83.9723813220223,35.3644521125484
"3526",3.83018451215483,-83.8333813220223,35.3644521125484
"3527",3.76216190622865,-83.6943813220224,35.3644521125484
"3528",3.67374299189222,-83.5553813220224,35.3644521125484
"3529",3.68973033252485,-83.4163813220224,35.3644521125484
"3530",3.86943950847616,-83.2773813220224,35.3644521125484
"3531",4.10624335548267,-83.1383813220224,35.3644521125484
"3532",4.24104080673517,-82.9993813220224,35.3644521125484
"3533",4.24441278374058,-82.8603813220225,35.3644521125484
"3534",4.17401366290134,-82.7213813220225,35.3644521125484
"3535",4.13546936915181,-82.5823813220225,35.3644521125484
"3536",4.13782780187471,-82.4433813220225,35.3644521125484
"3537",4.09695662640023,-82.3043813220225,35.3644521125484
"3538",3.96887914497907,-82.1653813220226,35.3644521125484
"3539",3.72691274075647,-82.0263813220226,35.3644521125484
"3540",3.47255562971315,-81.8873813220226,35.3644521125484
"3541",3.33162152791147,-81.7483813220226,35.3644521125484
"3542",3.20910314029672,-81.6093813220226,35.3644521125484
"3543",3.04445087613768,-81.4703813220226,35.3644521125484
"3544",1.88560835403941,-81.3313813220227,35.3644521125484
"3545",1.5664609019807,-81.1923813220227,35.3644521125484
"3546",1.30593044670982,-81.0533813220227,35.3644521125484
"3547",1.16793022936239,-80.9143813220227,35.3644521125484
"3548",1.0911497461427,-80.7753813220227,35.3644521125484
"3549",0.605106970070089,-80.6363813220228,35.3644521125484
"3550",0.0283324746518794,-80.4973813220228,35.3644521125484
"3551",0,-80.3583813220228,35.3644521125484
"3552",0,-80.2193813220228,35.3644521125484
"3553",0,-92.0343813220212,35.2594521125484
"3554",0,-91.8953813220213,35.2594521125484
"3555",0,-91.7563813220213,35.2594521125484
"3556",0,-91.6173813220213,35.2594521125484
"3557",0,-91.4783813220213,35.2594521125484
"3558",0,-91.3393813220213,35.2594521125484
"3559",0,-91.2003813220214,35.2594521125484
"3560",0,-91.0613813220214,35.2594521125484
"3561",0,-90.9223813220214,35.2594521125484
"3562",0,-90.7833813220214,35.2594521125484
"3563",0,-90.6443813220214,35.2594521125484
"3564",0,-90.5053813220214,35.2594521125484
"3565",0,-90.3663813220215,35.2594521125484
"3566",0,-90.2273813220215,35.2594521125484
"3567",0,-90.0883813220215,35.2594521125484
"3568",0.171673376192496,-89.9493813220215,35.2594521125484
"3569",0.366919830292029,-89.8103813220215,35.2594521125484
"3570",0,-89.6713813220216,35.2594521125484
"3571",0,-89.5323813220216,35.2594521125484
"3572",0.130815272847012,-89.3933813220216,35.2594521125484
"3573",0.550449609054082,-89.2543813220216,35.2594521125484
"3574",0.86577300342184,-89.1153813220216,35.2594521125484
"3575",1.35553593967576,-88.9763813220217,35.2594521125484
"3576",1.47504159138875,-88.8373813220217,35.2594521125484
"3577",0.771042241517348,-88.6983813220217,35.2594521125484
"3578",0.0460085095226303,-88.5593813220217,35.2594521125484
"3579",0.48628342279209,-88.4203813220217,35.2594521125484
"3580",1.3765380010766,-88.2813813220217,35.2594521125484
"3581",1.80994691627484,-88.1423813220218,35.2594521125484
"3582",2.02585824993218,-88.0033813220218,35.2594521125484
"3583",2.05682330135293,-87.8643813220218,35.2594521125484
"3584",2.04869094499424,-87.7253813220218,35.2594521125484
"3585",2.17843098404178,-87.5863813220218,35.2594521125484
"3586",2.523151625416,-87.4473813220219,35.2594521125484
"3587",2.80716758859918,-87.3083813220219,35.2594521125484
"3588",2.88604544551262,-87.1693813220219,35.2594521125484
"3589",2.85600206595737,-87.0303813220219,35.2594521125484
"3590",2.79483595144413,-86.8913813220219,35.2594521125484
"3591",2.90717990837285,-86.7523813220219,35.2594521125484
"3592",3.02014464071396,-86.613381322022,35.2594521125484
"3593",3.13715948520924,-86.474381322022,35.2594521125484
"3594",3.24599113110354,-86.335381322022,35.2594521125484
"3595",3.3184799895757,-86.196381322022,35.2594521125484
"3596",3.41018069793889,-86.057381322022,35.2594521125484
"3597",3.70935484342749,-85.9183813220221,35.2594521125484
"3598",4.07892918163066,-85.7793813220221,35.2594521125484
"3599",4.25368541896057,-85.6403813220221,35.2594521125484
"3600",4.31151094061153,-85.5013813220221,35.2594521125484
"3601",4.34124535247508,-85.3623813220221,35.2594521125484
"3602",4.32539724133216,-85.2233813220221,35.2594521125484
"3603",4.27495904157125,-85.0843813220222,35.2594521125484
"3604",4.117917346184,-84.9453813220222,35.2594521125484
"3605",3.92213127204086,-84.8063813220222,35.2594521125484
"3606",3.71193768448214,-84.6673813220222,35.2594521125484
"3607",3.51161999895674,-84.5283813220222,35.2594521125484
"3608",3.48300008625788,-84.3893813220223,35.2594521125484
"3609",3.58485244039777,-84.2503813220223,35.2594521125484
"3610",3.78608768519377,-84.1113813220223,35.2594521125484
"3611",4.09291096695741,-83.9723813220223,35.2594521125484
"3612",4.10988188846964,-83.8333813220223,35.2594521125484
"3613",3.9478791941509,-83.6943813220224,35.2594521125484
"3614",3.72793026495958,-83.5553813220224,35.2594521125484
"3615",3.66678310449228,-83.4163813220224,35.2594521125484
"3616",3.90546208914704,-83.2773813220224,35.2594521125484
"3617",4.26559583458974,-83.1383813220224,35.2594521125484
"3618",4.5115664501119,-82.9993813220224,35.2594521125484
"3619",4.57364263847593,-82.8603813220225,35.2594521125484
"3620",4.53240161439706,-82.7213813220225,35.2594521125484
"3621",4.45239485879933,-82.5823813220225,35.2594521125484
"3622",4.34640734743031,-82.4433813220225,35.2594521125484
"3623",4.19277724687729,-82.3043813220225,35.2594521125484
"3624",3.9374264807698,-82.1653813220226,35.2594521125484
"3625",3.56757744177433,-82.0263813220226,35.2594521125484
"3626",3.24810925048774,-81.8873813220226,35.2594521125484
"3627",3.10625552192749,-81.7483813220226,35.2594521125484
"3628",2.98671951222058,-81.6093813220226,35.2594521125484
"3629",2.91595476815554,-81.4703813220226,35.2594521125484
"3630",1.70340422304771,-81.3313813220227,35.2594521125484
"3631",1.48119287740511,-81.1923813220227,35.2594521125484
"3632",1.30887539168657,-81.0533813220227,35.2594521125484
"3633",1.06389570145733,-80.9143813220227,35.2594521125484
"3634",1.02055067732118,-80.7753813220227,35.2594521125484
"3635",0.257716941678529,-80.6363813220228,35.2594521125484
"3636",0,-80.4973813220228,35.2594521125484
"3637",0,-80.3583813220228,35.2594521125484
"3638",0,-92.0343813220212,35.1544521125484
"3639",0,-91.8953813220213,35.1544521125484
"3640",0,-91.7563813220213,35.1544521125484
"3641",0,-91.6173813220213,35.1544521125484
"3642",0,-91.4783813220213,35.1544521125484
"3643",0,-91.3393813220213,35.1544521125484
"3644",0,-91.2003813220214,35.1544521125484
"3645",0,-91.0613813220214,35.1544521125484
"3646",0,-90.9223813220214,35.1544521125484
"3647",0,-90.7833813220214,35.1544521125484
"3648",0,-90.6443813220214,35.1544521125484
"3649",0,-90.5053813220214,35.1544521125484
"3650",0,-90.3663813220215,35.1544521125484
"3651",0,-90.2273813220215,35.1544521125484
"3652",0.232173676067493,-90.0883813220215,35.1544521125484
"3653",0.0611913599803047,-89.9493813220215,35.1544521125484
"3654",0,-89.8103813220215,35.1544521125484
"3655",0,-89.6713813220216,35.1544521125484
"3656",0,-89.5323813220216,35.1544521125484
"3657",0.165699764597674,-89.3933813220216,35.1544521125484
"3658",0.434066575109339,-89.2543813220216,35.1544521125484
"3659",0.969180850640612,-89.1153813220216,35.1544521125484
"3660",1.40309076877612,-88.9763813220217,35.1544521125484
"3661",1.27056105578849,-88.8373813220217,35.1544521125484
"3662",0.378012851641104,-88.6983813220217,35.1544521125484
"3663",0,-88.5593813220217,35.1544521125484
"3664",0.948328422857259,-88.4203813220217,35.1544521125484
"3665",1.87790759030912,-88.2813813220217,35.1544521125484
"3666",2.20533879060405,-88.1423813220218,35.1544521125484
"3667",2.22573178039417,-88.0033813220218,35.1544521125484
"3668",2.20865020805086,-87.8643813220218,35.1544521125484
"3669",2.13919312337231,-87.7253813220218,35.1544521125484
"3670",2.2182895428122,-87.5863813220218,35.1544521125484
"3671",2.56374586202337,-87.4473813220219,35.1544521125484
"3672",2.80276889533349,-87.3083813220219,35.1544521125484
"3673",2.83582521657815,-87.1693813220219,35.1544521125484
"3674",2.81497870412201,-87.0303813220219,35.1544521125484
"3675",2.87621720476324,-86.8913813220219,35.1544521125484
"3676",3.03292299139372,-86.7523813220219,35.1544521125484
"3677",3.13175762954889,-86.613381322022,35.1544521125484
"3678",3.2341476553961,-86.474381322022,35.1544521125484
"3679",3.34105546164242,-86.335381322022,35.1544521125484
"3680",3.43681471845818,-86.196381322022,35.1544521125484
"3681",3.57660231512082,-86.057381322022,35.1544521125484
"3682",3.87526634753897,-85.9183813220221,35.1544521125484
"3683",4.20614726640424,-85.7793813220221,35.1544521125484
"3684",4.34309409477518,-85.6403813220221,35.1544521125484
"3685",4.3452405332827,-85.5013813220221,35.1544521125484
"3686",4.33314536201356,-85.3623813220221,35.1544521125484
"3687",4.28580940827554,-85.2233813220221,35.1544521125484
"3688",4.17469836391559,-85.0843813220222,35.1544521125484
"3689",3.9724929666455,-84.9453813220222,35.1544521125484
"3690",3.81395846204224,-84.8063813220222,35.1544521125484
"3691",3.70405298934733,-84.6673813220222,35.1544521125484
"3692",3.62266781290052,-84.5283813220222,35.1544521125484
"3693",3.58351139372434,-84.3893813220223,35.1544521125484
"3694",3.62141785406525,-84.2503813220223,35.1544521125484
"3695",3.81953330942557,-84.1113813220223,35.1544521125484
"3696",4.12235078406722,-83.9723813220223,35.1544521125484
"3697",4.20470179467811,-83.8333813220223,35.1544521125484
"3698",4.20296414872672,-83.6943813220224,35.1544521125484
"3699",4.13865162089684,-83.5553813220224,35.1544521125484
"3700",4.12217637751289,-83.4163813220224,35.1544521125484
"3701",4.26081642508822,-83.2773813220224,35.1544521125484
"3702",4.51787726466599,-83.1383813220224,35.1544521125484
"3703",4.6971050981891,-82.9993813220224,35.1544521125484
"3704",4.72915974544721,-82.8603813220225,35.1544521125484
"3705",4.67949596815949,-82.7213813220225,35.1544521125484
"3706",4.57599351589253,-82.5823813220225,35.1544521125484
"3707",4.42083551061137,-82.4433813220225,35.1544521125484
"3708",4.19118076855431,-82.3043813220225,35.1544521125484
"3709",3.85365824604779,-82.1653813220226,35.1544521125484
"3710",3.41505328189483,-82.0263813220226,35.1544521125484
"3711",3.09341879238581,-81.8873813220226,35.1544521125484
"3712",3.00093363777638,-81.7483813220226,35.1544521125484
"3713",2.90342408524863,-81.6093813220226,35.1544521125484
"3714",2.83777716002475,-81.4703813220226,35.1544521125484
"3715",1.61806226854672,-81.3313813220227,35.1544521125484
"3716",1.48617475330705,-81.1923813220227,35.1544521125484
"3717",1.09865450201485,-81.0533813220227,35.1544521125484
"3718",0.745331962879279,-80.9143813220227,35.1544521125484
"3719",0.711715363089946,-80.7753813220227,35.1544521125484
"3720",0,-80.6363813220228,35.1544521125484
"3721",0,-80.4973813220228,35.1544521125484
"3722",0,-80.3583813220228,35.1544521125484
"3723",0,-92.0343813220212,35.0494521125485
"3724",0,-91.8953813220213,35.0494521125485
"3725",0,-91.7563813220213,35.0494521125485
"3726",0,-91.6173813220213,35.0494521125485
"3727",0,-91.4783813220213,35.0494521125485
"3728",0,-91.3393813220213,35.0494521125485
"3729",0,-91.2003813220214,35.0494521125485
"3730",0,-91.0613813220214,35.0494521125485
"3731",0,-90.9223813220214,35.0494521125485
"3732",0,-90.7833813220214,35.0494521125485
"3733",0,-90.6443813220214,35.0494521125485
"3734",0,-90.5053813220214,35.0494521125485
"3735",0,-90.3663813220215,35.0494521125485
"3736",0,-90.2273813220215,35.0494521125485
"3737",0,-90.0883813220215,35.0494521125485
"3738",0,-89.9493813220215,35.0494521125485
"3739",0,-89.8103813220215,35.0494521125485
"3740",0,-89.6713813220216,35.0494521125485
"3741",0.0267013909551273,-89.5323813220216,35.0494521125485
"3742",0.123021776341919,-89.3933813220216,35.0494521125485
"3743",0.441998873065295,-89.2543813220216,35.0494521125485
"3744",1.13490025348461,-89.1153813220216,35.0494521125485
"3745",1.46826151508411,-88.9763813220217,35.0494521125485
"3746",1.08106473357309,-88.8373813220217,35.0494521125485
"3747",0.0975836589002184,-88.6983813220217,35.0494521125485
"3748",0.316941938306793,-88.5593813220217,35.0494521125485
"3749",1.69537992611508,-88.4203813220217,35.0494521125485
"3750",2.34608119117859,-88.2813813220217,35.0494521125485
"3751",2.4368790367115,-88.1423813220218,35.0494521125485
"3752",2.33404107868527,-88.0033813220218,35.0494521125485
"3753",2.23991988710969,-87.8643813220218,35.0494521125485
"3754",2.07643949149612,-87.7253813220218,35.0494521125485
"3755",2.20399899163564,-87.5863813220218,35.0494521125485
"3756",2.51578002202237,-87.4473813220219,35.0494521125485
"3757",2.71018090755276,-87.3083813220219,35.0494521125485
"3758",2.71733129053207,-87.1693813220219,35.0494521125485
"3759",2.78654730318952,-87.0303813220219,35.0494521125485
"3760",2.93811820030098,-86.8913813220219,35.0494521125485
"3761",3.09508446049835,-86.7523813220219,35.0494521125485
"3762",3.20089798328303,-86.613381322022,35.0494521125485
"3763",3.32771563445043,-86.474381322022,35.0494521125485
"3764",3.4766945105667,-86.335381322022,35.0494521125485
"3765",3.61294069539719,-86.196381322022,35.0494521125485
"3766",3.75787004743391,-86.057381322022,35.0494521125485
"3767",3.98559182912058,-85.9183813220221,35.0494521125485
"3768",4.2339849958181,-85.7793813220221,35.0494521125485
"3769",4.31154546146239,-85.6403813220221,35.0494521125485
"3770",4.25714183928785,-85.5013813220221,35.0494521125485
"3771",4.22676353454028,-85.3623813220221,35.0494521125485
"3772",4.16416297002807,-85.2233813220221,35.0494521125485
"3773",4.03879804052139,-85.0843813220222,35.0494521125485
"3774",3.89192883704371,-84.9453813220222,35.0494521125485
"3775",3.82664870860575,-84.8063813220222,35.0494521125485
"3776",3.84664346451391,-84.6673813220222,35.0494521125485
