"","value","x","y"
"1553",0.940749689436267,-89.2543813220216,34.1044521125485
"1554",1.0324209942746,-89.1153813220216,34.1044521125485
"1555",1.58159734486842,-88.9763813220217,34.1044521125485
"1556",1.92814296467287,-88.8373813220217,34.1044521125485
"1557",1.89483983649094,-88.6983813220217,34.1044521125485
"1558",1.63939608269137,-88.5593813220217,34.1044521125485
"1559",1.3854925256886,-88.4203813220217,34.1044521125485
"1560",1.315085720529,-88.2813813220217,34.1044521125485
"1561",1.54368541503826,-88.1423813220218,34.1044521125485
"1562",1.97630733799144,-88.0033813220218,34.1044521125485
"1563",2.32646236260285,-87.8643813220218,34.1044521125485
"1564",2.55974657735763,-87.7253813220218,34.1044521125485
"1565",2.79746065272411,-87.5863813220218,34.1044521125485
"1566",3.03920949288339,-87.4473813220219,34.1044521125485
"1567",3.14226428714345,-87.3083813220219,34.1044521125485
"1568",3.13331767072425,-87.1693813220219,34.1044521125485
"1569",3.12350797961454,-87.0303813220219,34.1044521125485
"1570",3.23628979630932,-86.8913813220219,34.1044521125485
"1571",3.46615369724059,-86.7523813220219,34.1044521125485
"1572",3.66748550199238,-86.613381322022,34.1044521125485
"1573",3.804635719411,-86.474381322022,34.1044521125485
"1574",3.9398917353518,-86.335381322022,34.1044521125485
"1575",4.08241870700465,-86.196381322022,34.1044521125485
"1576",4.19280590634528,-86.057381322022,34.1044521125485
"1577",4.27541007604985,-85.9183813220221,34.1044521125485
"1578",4.3076546201048,-85.7793813220221,34.1044521125485
"1579",4.25744435043541,-85.6403813220221,34.1044521125485
"1580",4.07053330240692,-85.5013813220221,34.1044521125485
"1581",3.84521397616779,-85.3623813220221,34.1044521125485
"1582",3.58404989143264,-85.2233813220221,34.1044521125485
"1583",3.50440037576597,-85.0843813220222,34.1044521125485
"1584",3.51976412502791,-84.9453813220222,34.1044521125485
"1585",3.50209211049572,-84.8063813220222,34.1044521125485
"1586",3.50234466087331,-84.6673813220222,34.1044521125485
"1587",3.39130283827675,-84.5283813220222,34.1044521125485
"1588",3.36592485664416,-84.3893813220223,34.1044521125485
"1589",3.32151825709567,-84.2503813220223,34.1044521125485
"1590",3.20052638633428,-84.1113813220223,34.1044521125485
"1591",0.967727006485043,-89.3933813220216,33.9994521125486
"1592",0.842152918870834,-89.2543813220216,33.9994521125486
"1593",1.016346900324,-89.1153813220216,33.9994521125486
"1594",1.50970996219787,-88.9763813220217,33.9994521125486
"1595",1.79236052731843,-88.8373813220217,33.9994521125486
"1596",1.73016154327108,-88.6983813220217,33.9994521125486
"1597",1.48744391682495,-88.5593813220217,33.9994521125486
"1598",1.32500914231639,-88.4203813220217,33.9994521125486
"1599",1.3819480413762,-88.2813813220217,33.9994521125486
"1600",1.68827145087741,-88.1423813220218,33.9994521125486
"1601",2.10547151879829,-88.0033813220218,33.9994521125486
"1602",2.46322164103776,-87.8643813220218,33.9994521125486
"1603",2.69878915812317,-87.7253813220218,33.9994521125486
"1604",2.8824494998583,-87.5863813220218,33.9994521125486
"1605",3.10064962256853,-87.4473813220219,33.9994521125486
"1606",3.23009077341755,-87.3083813220219,33.9994521125486
"1607",3.22971452074293,-87.1693813220219,33.9994521125486
"1608",3.21391551551066,-87.0303813220219,33.9994521125486
"1609",3.31926287510653,-86.8913813220219,33.9994521125486
"1610",3.54174569062682,-86.7523813220219,33.9994521125486
"1611",3.74920385890883,-86.613381322022,33.9994521125486
"1612",3.90809088250938,-86.474381322022,33.9994521125486
"1613",4.04984118752489,-86.335381322022,33.9994521125486
"1614",4.14395636868413,-86.196381322022,33.9994521125486
"1615",4.20320962134482,-86.057381322022,33.9994521125486
"1616",4.24516847941527,-85.9183813220221,33.9994521125486
"1617",4.25411491806672,-85.7793813220221,33.9994521125486
"1618",4.17545096790883,-85.6403813220221,33.9994521125486
"1619",3.97370147537993,-85.5013813220221,33.9994521125486
"1620",3.74214480810743,-85.3623813220221,33.9994521125486
"1621",3.53623327875156,-85.2233813220221,33.9994521125486
"1622",3.59442653504357,-85.0843813220222,33.9994521125486
"1623",3.56368061631254,-84.9453813220222,33.9994521125486
"1624",3.52771982390809,-84.8063813220222,33.9994521125486
"1625",3.46107135814697,-84.6673813220222,33.9994521125486
"1626",3.36972819179312,-84.5283813220222,33.9994521125486
"1627",3.27763266425864,-84.3893813220223,33.9994521125486
"1628",3.21763556446161,-84.2503813220223,33.9994521125486
"1629",3.11131679769055,-84.1113813220223,33.9994521125486
"1630",0.967175781005701,-89.2543813220216,33.8944521125486
"1631",1.30203697314583,-89.1153813220216,33.8944521125486
"1632",1.65248545002719,-88.9763813220217,33.8944521125486
"1633",1.80497105718674,-88.8373813220217,33.8944521125486
"1634",1.76348301018792,-88.6983813220217,33.8944521125486
"1635",1.6576432625637,-88.5593813220217,33.8944521125486
"1636",1.70175254503243,-88.4203813220217,33.8944521125486
"1637",1.78268686188028,-88.2813813220217,33.8944521125486
"1638",1.98647229965493,-88.1423813220218,33.8944521125486
"1639",2.2854737633821,-88.0033813220218,33.8944521125486
"1640",2.56283294765751,-87.8643813220218,33.8944521125486
"1641",2.77307438100474,-87.7253813220218,33.8944521125486
"1642",2.91255395816837,-87.5863813220218,33.8944521125486
"1643",3.09342113623237,-87.4473813220219,33.8944521125486
"1644",3.25466354380117,-87.3083813220219,33.8944521125486
"1645",3.28741552508379,-87.1693813220219,33.8944521125486
"1646",3.2831041935729,-87.0303813220219,33.8944521125486
"1647",3.38894972116964,-86.8913813220219,33.8944521125486
"1648",3.61210381851685,-86.7523813220219,33.8944521125486
"1649",3.84515207393448,-86.613381322022,33.8944521125486
"1650",4.03028029808925,-86.474381322022,33.8944521125486
"1651",4.1495479702988,-86.335381322022,33.8944521125486
"1652",4.18016803169021,-86.196381322022,33.8944521125486
"1653",4.20983694523762,-86.057381322022,33.8944521125486
"1654",4.24153293995103,-85.9183813220221,33.8944521125486
"1655",4.24467978009978,-85.7793813220221,33.8944521125486
"1656",4.15229287610137,-85.6403813220221,33.8944521125486
"1657",3.9551191680919,-85.5013813220221,33.8944521125486
"1658",3.72368066915034,-85.3623813220221,33.8944521125486
"1659",3.6636367982289,-85.2233813220221,33.8944521125486
"1660",3.76625436857384,-85.0843813220222,33.8944521125486
"1661",3.68968146978823,-84.9453813220222,33.8944521125486
"1662",3.61893781558439,-84.8063813220222,33.8944521125486
"1663",3.47299137434677,-84.6673813220222,33.8944521125486
"1664",3.3634336191909,-84.5283813220222,33.8944521125486
"1665",3.1584671544479,-84.3893813220223,33.8944521125486
"1666",3.15611795276556,-84.2503813220223,33.8944521125486
"1667",2.99688768967946,-84.1113813220223,33.8944521125486
"1668",1.80168157801956,-89.2543813220216,33.7894521125486
"1669",2.11500117521706,-89.1153813220216,33.7894521125486
"1670",2.14995515824173,-88.9763813220217,33.7894521125486
"1671",2.03074192568084,-88.8373813220217,33.7894521125486
"1672",1.95606726737163,-88.6983813220217,33.7894521125486
"1673",1.97172467285886,-88.5593813220217,33.7894521125486
"1674",1.94940085885053,-88.4203813220217,33.7894521125486
"1675",2.08005206495996,-88.2813813220217,33.7894521125486
"1676",2.26945925089306,-88.1423813220218,33.7894521125486
"1677",2.53768063594814,-88.0033813220218,33.7894521125486
"1678",2.70124265738349,-87.8643813220218,33.7894521125486
"1679",2.83383165646263,-87.7253813220218,33.7894521125486
"1680",2.9285777714612,-87.5863813220218,33.7894521125486
"1681",3.05698547189554,-87.4473813220219,33.7894521125486
"1682",3.23718455396515,-87.3083813220219,33.7894521125486
"1683",3.33492273362833,-87.1693813220219,33.7894521125486
"1684",3.35846734302441,-87.0303813220219,33.7894521125486
"1685",3.46707041080639,-86.8913813220219,33.7894521125486
"1686",3.69301241884087,-86.7523813220219,33.7894521125486
"1687",3.94664600559912,-86.613381322022,33.7894521125486
"1688",4.14080227121957,-86.474381322022,33.7894521125486
"1689",4.23108070356565,-86.335381322022,33.7894521125486
"1690",4.22481096834232,-86.196381322022,33.7894521125486
"1691",4.24062660058307,-86.057381322022,33.7894521125486
"1692",4.24534234952137,-85.9183813220221,33.7894521125486
"1693",4.21446966675189,-85.7793813220221,33.7894521125486
"1694",4.1020286856989,-85.6403813220221,33.7894521125486
"1695",3.93443796166095,-85.5013813220221,33.7894521125486
"1696",3.75232584362791,-85.3623813220221,33.7894521125486
"1697",3.826526914357,-85.2233813220221,33.7894521125486
"1698",3.88520658639651,-85.0843813220222,33.7894521125486
"1699",3.78411055693966,-84.9453813220222,33.7894521125486
"1700",3.65513472309478,-84.8063813220222,33.7894521125486
"1701",3.46560947169066,-84.6673813220222,33.7894521125486
"1702",3.34642849453672,-84.5283813220222,33.7894521125486
"1703",3.03763980049413,-84.3893813220223,33.7894521125486
"1704",3.11036008493493,-84.2503813220223,33.7894521125486
"1705",2.9375388560661,-89.2543813220216,33.6844521125486
"1706",3.08164102493536,-89.1153813220216,33.6844521125486
"1707",2.82898247254607,-88.9763813220217,33.6844521125486
"1708",2.44312813489024,-88.8373813220217,33.6844521125486
"1709",2.24483395061916,-88.6983813220217,33.6844521125486
"1710",2.26056136994986,-88.5593813220217,33.6844521125486
"1711",2.2190909726165,-88.4203813220217,33.6844521125486
"1712",2.22026330667733,-88.2813813220217,33.6844521125486
"1713",2.41016157663922,-88.1423813220218,33.6844521125486
"1714",2.66215983517336,-88.0033813220218,33.6844521125486
"1715",2.78205582338113,-87.8643813220218,33.6844521125486
"1716",2.87194079602606,-87.7253813220218,33.6844521125486
"1717",2.94074572516253,-87.5863813220218,33.6844521125486
"1718",3.037222879908,-87.4473813220219,33.6844521125486
"1719",3.21452198250965,-87.3083813220219,33.6844521125486
"1720",3.38561314953957,-87.1693813220219,33.6844521125486
"1721",3.46468572723261,-87.0303813220219,33.6844521125486
"1722",3.57690945792284,-86.8913813220219,33.6844521125486
"1723",3.78771838790551,-86.7523813220219,33.6844521125486
"1724",4.03612250717136,-86.613381322022,33.6844521125486
"1725",4.21497655972497,-86.474381322022,33.6844521125486
"1726",4.27768640806964,-86.335381322022,33.6844521125486
"1727",4.26478451553294,-86.196381322022,33.6844521125486
"1728",4.26096393950048,-86.057381322022,33.6844521125486
"1729",4.21519376338159,-85.9183813220221,33.6844521125486
"1730",4.12753683753298,-85.7793813220221,33.6844521125486
"1731",4.01154856028164,-85.6403813220221,33.6844521125486
"1732",3.89309486899629,-85.5013813220221,33.6844521125486
"1733",3.78036511239121,-85.3623813220221,33.6844521125486
"1734",3.90885141638116,-85.2233813220221,33.6844521125486
"1735",3.89209854997443,-85.0843813220222,33.6844521125486
"1736",3.78331113428758,-84.9453813220222,33.6844521125486
"1737",3.6007572803939,-84.8063813220222,33.6844521125486
"1738",3.42655178476569,-84.6673813220222,33.6844521125486
"1739",3.27122647355353,-84.5283813220222,33.6844521125486
"1740",2.96321143248635,-84.3893813220223,33.6844521125486
"1741",2.98927760357663,-84.2503813220223,33.6844521125486
"1742",3.63457563754565,-89.2543813220216,33.5794521125486
"1743",3.57355067554395,-89.1153813220216,33.5794521125486
"1744",3.17492478773031,-88.9763813220217,33.5794521125486
"1745",2.65063020035639,-88.8373813220217,33.5794521125486
"1746",2.35736981012326,-88.6983813220217,33.5794521125486
"1747",2.35880494905497,-88.5593813220217,33.5794521125486
"1748",2.33247553577148,-88.4203813220217,33.5794521125486
"1749",2.32510206614832,-88.2813813220217,33.5794521125486
"1750",2.56223659547066,-88.1423813220218,33.5794521125486
"1751",2.78578332178302,-88.0033813220218,33.5794521125486
"1752",2.84057245693367,-87.8643813220218,33.5794521125486
"1753",2.88651522466205,-87.7253813220218,33.5794521125486
"1754",2.95405811129726,-87.5863813220218,33.5794521125486
"1755",3.03517181808445,-87.4473813220219,33.5794521125486
"1756",3.19880823109073,-87.3083813220219,33.5794521125486
"1757",3.43388016102514,-87.1693813220219,33.5794521125486
"1758",3.59725779144134,-87.0303813220219,33.5794521125486
"1759",3.70938650475715,-86.8913813220219,33.5794521125486
"1760",3.88076745201562,-86.7523813220219,33.5794521125486
"1761",4.10634021956145,-86.613381322022,33.5794521125486
"1762",4.26363549877423,-86.474381322022,33.5794521125486
"1763",4.3107662070054,-86.335381322022,33.5794521125486
"1764",4.2876727056767,-86.196381322022,33.5794521125486
"1765",4.2328705444291,-86.057381322022,33.5794521125486
"1766",4.12853295310267,-85.9183813220221,33.5794521125486
"1767",4.01553198314716,-85.7793813220221,33.5794521125486
"1768",3.94894349795331,-85.6403813220221,33.5794521125486
"1769",3.8627499204275,-85.5013813220221,33.5794521125486
"1770",3.7991647027157,-85.3623813220221,33.5794521125486
"1771",3.90257859215167,-85.2233813220221,33.5794521125486
"1772",3.8105332390257,-85.0843813220222,33.5794521125486
"1773",3.69040517232404,-84.9453813220222,33.5794521125486
"1774",3.46996484300518,-84.8063813220222,33.5794521125486
"1775",3.37950362676535,-84.6673813220222,33.5794521125486
"1776",3.17205763288411,-84.5283813220222,33.5794521125486
"1777",2.91898342423614,-84.3893813220223,33.5794521125486
"1778",2.80655368613962,-84.2503813220223,33.5794521125486
"1779",3.51167849441027,-89.1153813220216,33.4744521125486
"1780",2.98929293407539,-88.9763813220217,33.4744521125486
"1781",2.46440012492721,-88.8373813220217,33.4744521125486
"1782",2.32631654854795,-88.6983813220217,33.4744521125486
"1783",2.30011418828936,-88.5593813220217,33.4744521125486
"1784",2.19524091918405,-88.4203813220217,33.4744521125486
"1785",2.16326586597151,-88.2813813220217,33.4744521125486
"1786",2.43717557143087,-88.1423813220218,33.4744521125486
"1787",2.70355942775115,-88.0033813220218,33.4744521125486
"1788",2.77198668456514,-87.8643813220218,33.4744521125486
"1789",2.80795725879536,-87.7253813220218,33.4744521125486
"1790",2.89245003634231,-87.5863813220218,33.4744521125486
"1791",2.98706046742934,-87.4473813220219,33.4744521125486
"1792",3.17252371760815,-87.3083813220219,33.4744521125486
"1793",3.48721252557385,-87.1693813220219,33.4744521125486
"1794",3.73727543859076,-87.0303813220219,33.4744521125486
"1795",3.84869310251855,-86.8913813220219,33.4744521125486
"1796",3.97431290710096,-86.7523813220219,33.4744521125486
"1797",4.15377762010162,-86.613381322022,33.4744521125486
"1798",4.2771262508378,-86.474381322022,33.4744521125486
"1799",4.30517975243316,-86.335381322022,33.4744521125486
"1800",4.27177709127957,-86.196381322022,33.4744521125486
"1801",4.17978834905746,-86.057381322022,33.4744521125486
"1802",4.06472278089903,-85.9183813220221,33.4744521125486
"1803",3.99980541933932,-85.7793813220221,33.4744521125486
"1804",3.98719415299364,-85.6403813220221,33.4744521125486
"1805",3.86961699199831,-85.5013813220221,33.4744521125486
"1806",3.82703685467325,-85.3623813220221,33.4744521125486
"1807",3.85217930703836,-85.2233813220221,33.4744521125486
"1808",3.70115452203564,-85.0843813220222,33.4744521125486
"1809",3.55636437752806,-84.9453813220222,33.4744521125486
"1810",3.34715606653109,-84.8063813220222,33.4744521125486
"1811",3.29831715799496,-84.6673813220222,33.4744521125486
"1812",3.05107889621307,-84.5283813220222,33.4744521125486
"1813",2.84902109363884,-84.3893813220223,33.4744521125486
"1814",2.68452366017453,-84.2503813220223,33.4744521125486
"1815",3.12583180362523,-89.1153813220216,33.3694521125486
"1816",2.55584070514683,-88.9763813220217,33.3694521125486
"1817",2.22230721008136,-88.8373813220217,33.3694521125486
"1818",2.19160613080095,-88.6983813220217,33.3694521125486
"1819",2.11227994058031,-88.5593813220217,33.3694521125486
"1820",2.00383544973801,-88.4203813220217,33.3694521125486
"1821",2.02809460822987,-88.2813813220217,33.3694521125486
"1822",2.31333157756245,-88.1423813220218,33.3694521125486
"1823",2.54675968353076,-88.0033813220218,33.3694521125486
"1824",2.58934444106549,-87.8643813220218,33.3694521125486
"1825",2.62830171018993,-87.7253813220218,33.3694521125486
"1826",2.75935962235304,-87.5863813220218,33.3694521125486
"1827",2.91155136310423,-87.4473813220219,33.3694521125486
"1828",3.16086795764279,-87.3083813220219,33.3694521125486
"1829",3.5544006367796,-87.1693813220219,33.3694521125486
"1830",3.86075008753947,-87.0303813220219,33.3694521125486
"1831",3.9792224193772,-86.8913813220219,33.3694521125486
"1832",4.05639727313732,-86.7523813220219,33.3694521125486
"1833",4.17423437956751,-86.613381322022,33.3694521125486
"1834",4.26847085349588,-86.474381322022,33.3694521125486
"1835",4.28832454743225,-86.335381322022,33.3694521125486
"1836",4.23759470193625,-86.196381322022,33.3694521125486
"1837",4.13718525221067,-86.057381322022,33.3694521125486
"1838",4.0774394477958,-85.9183813220221,33.3694521125486
"1839",4.08401970610525,-85.7793813220221,33.3694521125486
"1840",4.07571789712977,-85.6403813220221,33.3694521125486
"1841",3.89243920669632,-85.5013813220221,33.3694521125486
"1842",3.85526035792865,-85.3623813220221,33.3694521125486
"1843",3.79252427786933,-85.2233813220221,33.3694521125486
"1844",3.59553639059334,-85.0843813220222,33.3694521125486
"1845",3.4107346930799,-84.9453813220222,33.3694521125486
"1846",3.24965496174876,-84.8063813220222,33.3694521125486
"1847",3.17396151699099,-84.6673813220222,33.3694521125486
"1848",2.91613610540006,-84.5283813220222,33.3694521125486
"1849",2.73016848440835,-84.3893813220223,33.3694521125486
"1850",2.08677644768271,-88.9763813220217,33.2644521125486
"1851",1.94980960025468,-88.8373813220217,33.2644521125486
"1852",1.99622577833404,-88.6983813220217,33.2644521125486
"1853",1.86853984006002,-88.5593813220217,33.2644521125486
"1854",1.63976705951533,-88.4203813220217,33.2644521125486
"1855",1.65818742287366,-88.2813813220217,33.2644521125486
"1856",2.03260757717193,-88.1423813220218,33.2644521125486
"1857",2.28687474122762,-88.0033813220218,33.2644521125486
"1858",2.3475273779706,-87.8643813220218,33.2644521125486
"1859",2.44320487324196,-87.7253813220218,33.2644521125486
"1860",2.66676768007772,-87.5863813220218,33.2644521125486
"1861",2.91273242376728,-87.4473813220219,33.2644521125486
"1862",3.22048497295745,-87.3083813220219,33.2644521125486
"1863",3.61253643669678,-87.1693813220219,33.2644521125486
"1864",3.9302654778273,-87.0303813220219,33.2644521125486
"1865",4.06506905147307,-86.8913813220219,33.2644521125486
"1866",4.10605088193214,-86.7523813220219,33.2644521125486
"1867",4.16717430695259,-86.613381322022,33.2644521125486
"1868",4.24212947021948,-86.474381322022,33.2644521125486
"1869",4.26916219185655,-86.335381322022,33.2644521125486
"1870",4.19924111697579,-86.196381322022,33.2644521125486
"1871",4.1044725377277,-86.057381322022,33.2644521125486
"1872",4.11610077258569,-85.9183813220221,33.2644521125486
"1873",4.16682781672123,-85.7793813220221,33.2644521125486
"1874",4.1157339784019,-85.6403813220221,33.2644521125486
"1875",3.87571368788391,-85.5013813220221,33.2644521125486
"1876",3.83346562223733,-85.3623813220221,33.2644521125486
"1877",3.71816091299503,-85.2233813220221,33.2644521125486
"1878",3.48010046746997,-85.0843813220222,33.2644521125486
"1879",3.28351812128147,-84.9453813220222,33.2644521125486
"1880",3.1586188557452,-84.8063813220222,33.2644521125486
"1881",3.04525137098702,-84.6673813220222,33.2644521125486
"1882",2.80056891714803,-84.5283813220222,33.2644521125486
"1883",2.63051819353686,-84.3893813220223,33.2644521125486
"1884",1.81001637177215,-88.9763813220217,33.1594521125486
"1885",1.76115247469556,-88.8373813220217,33.1594521125486
"1886",1.78402500985215,-88.6983813220217,33.1594521125486
"1887",1.64746500775978,-88.5593813220217,33.1594521125486
"1888",1.40084530607335,-88.4203813220217,33.1594521125486
"1889",1.40153592864561,-88.2813813220217,33.1594521125486
"1890",1.75654991904043,-88.1423813220218,33.1594521125486
"1891",1.98173470512579,-88.0033813220218,33.1594521125486
"1892",2.10849099031226,-87.8643813220218,33.1594521125486
"1893",2.34850463446778,-87.7253813220218,33.1594521125486
"1894",2.6941180811894,-87.5863813220218,33.1594521125486
"1895",3.02900279940541,-87.4473813220219,33.1594521125486
"1896",3.34755145375651,-87.3083813220219,33.1594521125486
"1897",3.66472806843025,-87.1693813220219,33.1594521125486
"1898",3.95509619937985,-87.0303813220219,33.1594521125486
"1899",4.1004937467264,-86.8913813220219,33.1594521125486
"1900",4.12443593001678,-86.7523813220219,33.1594521125486
"1901",4.16331865368133,-86.613381322022,33.1594521125486
"1902",4.23437919592379,-86.474381322022,33.1594521125486
"1903",4.26208110834618,-86.335381322022,33.1594521125486
"1904",4.1689873244772,-86.196381322022,33.1594521125486
"1905",4.06361734600535,-86.057381322022,33.1594521125486
"1906",4.11197558876061,-85.9183813220221,33.1594521125486
"1907",4.17638194287777,-85.7793813220221,33.1594521125486
"1908",4.05603436094006,-85.6403813220221,33.1594521125486
"1909",3.79291196502187,-85.5013813220221,33.1594521125486
"1910",3.74495111845277,-85.3623813220221,33.1594521125486
"1911",3.61788622307306,-85.2233813220221,33.1594521125486
"1912",3.35761451548368,-85.0843813220222,33.1594521125486
"1913",3.20585325989322,-84.9453813220222,33.1594521125486
"1914",3.10774860195831,-84.8063813220222,33.1594521125486
"1915",2.94685537557369,-84.6673813220222,33.1594521125486
"1916",2.67520101497837,-84.5283813220222,33.1594521125486
"1917",1.53603521868549,-88.8373813220217,33.0544521125486
"1918",1.60623464301833,-88.6983813220217,33.0544521125486
"1919",1.48153437653756,-88.5593813220217,33.0544521125486
"1920",1.33662496579956,-88.4203813220217,33.0544521125486
"1921",1.358190476746,-88.2813813220217,33.0544521125486
"1922",1.56348828761181,-88.1423813220218,33.0544521125486
"1923",1.74710455526986,-88.0033813220218,33.0544521125486
"1924",1.99199970845699,-87.8643813220218,33.0544521125486
"1925",2.38915286087528,-87.7253813220218,33.0544521125486
"1926",2.83469330803274,-87.5863813220218,33.0544521125486
"1927",3.22009015303351,-87.4473813220219,33.0544521125486
"1928",3.49653945527832,-87.3083813220219,33.0544521125486
"1929",3.7135570849906,-87.1693813220219,33.0544521125486
"1930",3.93269125675724,-87.0303813220219,33.0544521125486
"1931",4.08847969385467,-86.8913813220219,33.0544521125486
"1932",4.13330709830037,-86.7523813220219,33.0544521125486
"1933",4.16554902057819,-86.613381322022,33.0544521125486
"1934",4.21833735140218,-86.474381322022,33.0544521125486
"1935",4.23536563849984,-86.335381322022,33.0544521125486
"1936",4.12966016852592,-86.196381322022,33.0544521125486
"1937",4.00583932464752,-86.057381322022,33.0544521125486
"1938",4.06340679139622,-85.9183813220221,33.0544521125486
"1939",4.11981964269876,-85.7793813220221,33.0544521125486
"1940",3.90856643477992,-85.6403813220221,33.0544521125486
"1941",3.68828024010162,-85.5013813220221,33.0544521125486
"1942",3.66815344652721,-85.3623813220221,33.0544521125486
"1943",3.53995915615337,-85.2233813220221,33.0544521125486
"1944",3.29841039730751,-85.0843813220222,33.0544521125486
"1945",3.20194203913385,-84.9453813220222,33.0544521125486
"1946",3.10936986245747,-84.8063813220222,33.0544521125486
"1947",2.89646923337613,-84.6673813220222,33.0544521125486
"1948",1.51259463912793,-88.6983813220217,32.9494521125487
"1949",1.41350482364246,-88.5593813220217,32.9494521125487
"1950",1.32414125705052,-88.4203813220217,32.9494521125487
"1951",1.36003330071324,-88.2813813220217,32.9494521125487
"1952",1.44848177528234,-88.1423813220218,32.9494521125487
"1953",1.62731467105945,-88.0033813220218,32.9494521125487
"1954",2.00872736891353,-87.8643813220218,32.9494521125487
"1955",2.50947575327324,-87.7253813220218,32.9494521125487
"1956",3.00457774379207,-87.5863813220218,32.9494521125487
"1957",3.40365202605904,-87.4473813220219,32.9494521125487
"1958",3.62347836098026,-87.3083813220219,32.9494521125487
"1959",3.75915479498575,-87.1693813220219,32.9494521125487
"1960",3.91127832870852,-87.0303813220219,32.9494521125487
"1961",4.05120922526902,-86.8913813220219,32.9494521125487
"1962",4.12495752336678,-86.7523813220219,32.9494521125487
"1963",4.16548620456965,-86.613381322022,32.9494521125487
"1964",4.19931811236615,-86.474381322022,32.9494521125487
"1965",4.19443929763566,-86.335381322022,32.9494521125487
"1966",4.07988275979977,-86.196381322022,32.9494521125487
"1967",3.95665193916356,-86.057381322022,32.9494521125487
"1968",4.02269047873827,-85.9183813220221,32.9494521125487
"1969",4.05251753118464,-85.7793813220221,32.9494521125487
"1970",3.74217594096584,-85.6403813220221,32.9494521125487
"1971",3.66298908364638,-85.5013813220221,32.9494521125487
"1972",3.6885878596017,-85.3623813220221,32.9494521125487
"1973",3.54504223832924,-85.2233813220221,32.9494521125487
"1974",3.34335194273866,-85.0843813220222,32.9494521125487
"1975",3.27716045745386,-84.9453813220222,32.9494521125487
"1976",3.19689001087127,-84.8063813220222,32.9494521125487
"1977",2.93777732220836,-84.6673813220222,32.9494521125487
"1978",1.52597806545821,-88.6983813220217,32.8444521125487
"1979",1.42148229716119,-88.5593813220217,32.8444521125487
"1980",1.2966675618332,-88.4203813220217,32.8444521125487
"1981",1.28160639704968,-88.2813813220217,32.8444521125487
"1982",1.32760405011104,-88.1423813220218,32.8444521125487
"1983",1.56487705133684,-88.0033813220218,32.8444521125487
"1984",2.0629567716491,-87.8643813220218,32.8444521125487
"1985",2.62313005339022,-87.7253813220218,32.8444521125487
"1986",3.13115915367507,-87.5863813220218,32.8444521125487
"1987",3.52288704699839,-87.4473813220219,32.8444521125487
"1988",3.713292092284,-87.3083813220219,32.8444521125487
"1989",3.80157727886062,-87.1693813220219,32.8444521125487
"1990",3.89973682665839,-87.0303813220219,32.8444521125487
"1991",4.00890892653863,-86.8913813220219,32.8444521125487
"1992",4.08685919081143,-86.7523813220219,32.8444521125487
"1993",4.11326846845514,-86.613381322022,32.8444521125487
"1994",4.13238561726563,-86.474381322022,32.8444521125487
"1995",4.13744718664366,-86.335381322022,32.8444521125487
"1996",4.03533581564822,-86.196381322022,32.8444521125487
"1997",3.95061642666406,-86.057381322022,32.8444521125487
"1998",4.02565681189567,-85.9183813220221,32.8444521125487
"1999",3.99390043032546,-85.7793813220221,32.8444521125487
"2000",3.6349881196059,-85.6403813220221,32.8444521125487
"2001",3.74214636598305,-85.5013813220221,32.8444521125487
"2002",3.783110175647,-85.3623813220221,32.8444521125487
"2003",3.61171519658902,-85.2233813220221,32.8444521125487
"2004",3.4465106758019,-85.0843813220222,32.8444521125487
"2005",3.37740689369498,-84.9453813220222,32.8444521125487
"2006",3.25956364374835,-84.8063813220222,32.8444521125487
"2007",1.39975611493812,-88.5593813220217,32.7394521125487
"2008",1.2311348313755,-88.4203813220217,32.7394521125487
"2009",1.13775891626794,-88.2813813220217,32.7394521125487
"2010",1.1744550511676,-88.1423813220218,32.7394521125487
"2011",1.51417214943149,-88.0033813220218,32.7394521125487
"2012",2.10979642625638,-87.8643813220218,32.7394521125487
"2013",2.6952628375366,-87.7253813220218,32.7394521125487
"2014",3.19307560702784,-87.5863813220218,32.7394521125487
"2015",3.56616491613259,-87.4473813220219,32.7394521125487
"2016",3.75436152400107,-87.3083813220219,32.7394521125487
"2017",3.82807365899122,-87.1693813220219,32.7394521125487
"2018",3.89399401993465,-87.0303813220219,32.7394521125487
"2019",3.96732668729611,-86.8913813220219,32.7394521125487
"2020",4.01654804175425,-86.7523813220219,32.7394521125487
"2021",4.02004288926021,-86.613381322022,32.7394521125487
"2022",4.04658774654712,-86.474381322022,32.7394521125487
"2023",4.08628761887307,-86.335381322022,32.7394521125487
"2024",3.99708339656769,-86.196381322022,32.7394521125487
"2025",3.94421300985235,-86.057381322022,32.7394521125487
"2026",4.02756359594718,-85.9183813220221,32.7394521125487
"2027",3.89089808521444,-85.7793813220221,32.7394521125487
"2028",3.61694873486467,-85.6403813220221,32.7394521125487
"2029",3.83140938137768,-85.5013813220221,32.7394521125487
"2030",3.85152599555158,-85.3623813220221,32.7394521125487
"2031",3.65716187502682,-85.2233813220221,32.7394521125487
"2032",3.51175521042538,-85.0843813220222,32.7394521125487
"2033",3.39905481065536,-84.9453813220222,32.7394521125487
"2034",1.11552261214591,-88.4203813220217,32.6344521125487
"2035",0.97712967419773,-88.2813813220217,32.6344521125487
"2036",1.0438105925338,-88.1423813220218,32.6344521125487
"2037",1.48321741567211,-88.0033813220218,32.6344521125487
