"","value","x","y"
"5378",2.67467454059394,-82.3043813220225,36.3094521125483
"5379",2.87194300048898,-82.1653813220226,36.3094521125483
"5380",3.10437183652481,-82.0263813220226,36.3094521125483
"5381",3.45421525069922,-81.8873813220226,36.3094521125483
"5382",3.88311618573459,-81.7483813220226,36.3094521125483
"5383",4.13073229972772,-81.6093813220226,36.3094521125483
"5384",4.28760983228813,-81.4703813220226,36.3094521125483
"5385",4.28471650551669,-81.3313813220227,36.3094521125483
"5386",4.19992245097439,-81.1923813220227,36.3094521125483
"5387",4.13312774498693,-81.0533813220227,36.3094521125483
"5388",4.06534078116549,-80.9143813220227,36.3094521125483
"5389",3.81251125409445,-80.7753813220227,36.3094521125483
"5390",3.29185974739209,-80.6363813220228,36.3094521125483
"5391",2.934096318142,-80.4973813220228,36.3094521125483
"5392",2.79744960240956,-80.3583813220228,36.3094521125483
"5393",2.52634190417168,-80.2193813220228,36.3094521125483
"5394",1.93093390987197,-80.0803813220228,36.3094521125483
"5395",1.42980573916678,-79.9413813220228,36.3094521125483
"5396",1.09048607247093,-79.8023813220229,36.3094521125483
"5397",1.05051440932574,-79.6633813220229,36.3094521125483
"5398",1.03776726985081,-79.5243813220229,36.3094521125483
"5399",0,-79.3853813220229,36.3094521125483
"5400",0,-79.2463813220229,36.3094521125483
"5401",0,-79.107381322023,36.3094521125483
"5402",0,-78.968381322023,36.3094521125483
"5403",0,-78.829381322023,36.3094521125483
"5404",0,-78.690381322023,36.3094521125483
"5405",0,-78.551381322023,36.3094521125483
"5406",0,-78.4123813220231,36.3094521125483
"5407",0,-78.2733813220231,36.3094521125483
"5408",0,-78.1343813220231,36.3094521125483
"5409",0,-77.9953813220231,36.3094521125483
"5410",0,-93.980381322021,36.2044521125483
"5411",0,-93.841381322021,36.2044521125483
"5412",0,-93.702381322021,36.2044521125483
"5413",0,-93.563381322021,36.2044521125483
"5414",0,-93.4243813220211,36.2044521125483
"5415",0,-93.2853813220211,36.2044521125483
"5416",0,-93.1463813220211,36.2044521125483
"5417",0,-93.0073813220211,36.2044521125483
"5418",0,-92.8683813220211,36.2044521125483
"5419",0,-92.7293813220212,36.2044521125483
"5420",0,-92.5903813220212,36.2044521125483
"5421",0,-92.4513813220212,36.2044521125483
"5422",0,-92.3123813220212,36.2044521125483
"5423",0,-92.1733813220212,36.2044521125483
"5424",0,-92.0343813220212,36.2044521125483
"5425",0,-91.8953813220213,36.2044521125483
"5426",0,-91.7563813220213,36.2044521125483
"5427",0,-91.6173813220213,36.2044521125483
"5428",0,-91.4783813220213,36.2044521125483
"5429",0,-91.3393813220213,36.2044521125483
"5430",0,-91.2003813220214,36.2044521125483
"5431",0,-91.0613813220214,36.2044521125483
"5432",0,-90.9223813220214,36.2044521125483
"5433",0,-90.7833813220214,36.2044521125483
"5434",0,-90.6443813220214,36.2044521125483
"5435",0,-90.5053813220214,36.2044521125483
"5436",0,-90.3663813220215,36.2044521125483
"5437",0,-90.2273813220215,36.2044521125483
"5438",0,-90.0883813220215,36.2044521125483
"5439",0,-89.9493813220215,36.2044521125483
"5440",0,-89.8103813220215,36.2044521125483
"5441",0,-89.6713813220216,36.2044521125483
"5442",0,-89.5323813220216,36.2044521125483
"5443",0.887512679370124,-89.3933813220216,36.2044521125483
"5444",1.56471923774251,-89.2543813220216,36.2044521125483
"5445",1.37137025853602,-89.1153813220216,36.2044521125483
"5446",2.51624820770923,-88.9763813220217,36.2044521125483
"5447",3.50810208641963,-88.8373813220217,36.2044521125483
"5448",3.87591691708686,-88.6983813220217,36.2044521125483
"5449",3.76649504368236,-88.5593813220217,36.2044521125483
"5450",3.43024893960022,-88.4203813220217,36.2044521125483
"5451",2.94136134330616,-88.2813813220217,36.2044521125483
"5452",2.41739096743602,-88.1423813220218,36.2044521125483
"5453",2.03054006902127,-88.0033813220218,36.2044521125483
"5454",1.79839235359306,-87.8643813220218,36.2044521125483
"5455",1.73723968975,-87.7253813220218,36.2044521125483
"5456",2.01485797327636,-87.5863813220218,36.2044521125483
"5457",2.42509380218647,-87.4473813220219,36.2044521125483
"5458",2.3542925345258,-87.3083813220219,36.2044521125483
"5459",1.99764516546525,-87.1693813220219,36.2044521125483
"5460",1.85609326316614,-87.0303813220219,36.2044521125483
"5461",1.8478312063636,-86.8913813220219,36.2044521125483
"5462",1.85440565920232,-86.7523813220219,36.2044521125483
"5463",1.94055045559107,-86.613381322022,36.2044521125483
"5464",2.37536752218702,-86.474381322022,36.2044521125483
"5465",2.93712425867572,-86.335381322022,36.2044521125483
"5466",3.2382715337614,-86.196381322022,36.2044521125483
"5467",3.35986851800697,-86.057381322022,36.2044521125483
"5468",3.43274517193481,-85.9183813220221,36.2044521125483
"5469",3.46849984116379,-85.7793813220221,36.2044521125483
"5470",3.50786341791082,-85.6403813220221,36.2044521125483
"5471",3.53759290680767,-85.5013813220221,36.2044521125483
"5472",3.54140244217164,-85.3623813220221,36.2044521125483
"5473",3.5550968510887,-85.2233813220221,36.2044521125483
"5474",3.72608943271271,-85.0843813220222,36.2044521125483
"5475",3.92000817682835,-84.9453813220222,36.2044521125483
"5476",3.94490336123973,-84.8063813220222,36.2044521125483
"5477",4.03749420864176,-84.6673813220222,36.2044521125483
"5478",4.2748385451127,-84.5283813220222,36.2044521125483
"5479",4.40772868627154,-84.3893813220223,36.2044521125483
"5480",4.357830153485,-84.2503813220223,36.2044521125483
"5481",4.18368063984723,-84.1113813220223,36.2044521125483
"5482",4.01447033523772,-83.9723813220223,36.2044521125483
"5483",3.86437672198358,-83.8333813220223,36.2044521125483
"5484",3.78095651633972,-83.6943813220224,36.2044521125483
"5485",3.70113678208614,-83.5553813220224,36.2044521125483
"5486",3.57251329405434,-83.4163813220224,36.2044521125483
"5487",3.43852487471363,-83.2773813220224,36.2044521125483
"5488",3.35710616331574,-83.1383813220224,36.2044521125483
"5489",3.28755950686426,-82.9993813220224,36.2044521125483
"5490",3.18854789689828,-82.8603813220225,36.2044521125483
"5491",3.0072648478066,-82.7213813220225,36.2044521125483
"5492",2.72094644220961,-82.5823813220225,36.2044521125483
"5493",2.56252768733554,-82.4433813220225,36.2044521125483
"5494",2.78653589625157,-82.3043813220225,36.2044521125483
"5495",3.18779180779362,-82.1653813220226,36.2044521125483
"5496",3.55889014236168,-82.0263813220226,36.2044521125483
"5497",3.94775213441268,-81.8873813220226,36.2044521125483
"5498",4.2257844395032,-81.7483813220226,36.2044521125483
"5499",4.28787983837808,-81.6093813220226,36.2044521125483
"5500",4.31496798420986,-81.4703813220226,36.2044521125483
"5501",4.21077083017789,-81.3313813220227,36.2044521125483
"5502",4.05930771900982,-81.1923813220227,36.2044521125483
"5503",3.97268607477752,-81.0533813220227,36.2044521125483
"5504",3.90288973802133,-80.9143813220227,36.2044521125483
"5505",3.62870154773564,-80.7753813220227,36.2044521125483
"5506",3.01012883637912,-80.6363813220228,36.2044521125483
"5507",2.70141146295554,-80.4973813220228,36.2044521125483
"5508",2.52344698712036,-80.3583813220228,36.2044521125483
"5509",2.07817759090423,-80.2193813220228,36.2044521125483
"5510",1.47676739450704,-80.0803813220228,36.2044521125483
"5511",1.12827771869422,-79.9413813220228,36.2044521125483
"5512",1.00810838689784,-79.8023813220229,36.2044521125483
"5513",1.09523701640785,-79.6633813220229,36.2044521125483
"5514",1.04893511587645,-79.5243813220229,36.2044521125483
"5515",0,-79.3853813220229,36.2044521125483
"5516",0,-79.2463813220229,36.2044521125483
"5517",0,-79.107381322023,36.2044521125483
"5518",0,-78.968381322023,36.2044521125483
"5519",0,-78.829381322023,36.2044521125483
"5520",0,-78.690381322023,36.2044521125483
"5521",0,-78.551381322023,36.2044521125483
"5522",0,-78.4123813220231,36.2044521125483
"5523",0,-78.2733813220231,36.2044521125483
"5524",0,-78.1343813220231,36.2044521125483
"5525",0,-77.9953813220231,36.2044521125483
"5526",0,-93.980381322021,36.0994521125483
"5527",0,-93.841381322021,36.0994521125483
"5528",0,-93.702381322021,36.0994521125483
"5529",0,-93.563381322021,36.0994521125483
"5530",0,-93.4243813220211,36.0994521125483
"5531",0,-93.2853813220211,36.0994521125483
"5532",0,-93.1463813220211,36.0994521125483
"5533",0,-93.0073813220211,36.0994521125483
"5534",0,-92.8683813220211,36.0994521125483
"5535",0,-92.7293813220212,36.0994521125483
"5536",0,-92.5903813220212,36.0994521125483
"5537",0,-92.4513813220212,36.0994521125483
"5538",0,-92.3123813220212,36.0994521125483
"5539",0,-92.1733813220212,36.0994521125483
"5540",0,-92.0343813220212,36.0994521125483
"5541",0,-91.8953813220213,36.0994521125483
"5542",0,-91.7563813220213,36.0994521125483
"5543",0,-91.6173813220213,36.0994521125483
"5544",0,-91.4783813220213,36.0994521125483
"5545",0,-91.3393813220213,36.0994521125483
"5546",0,-91.2003813220214,36.0994521125483
"5547",0,-91.0613813220214,36.0994521125483
"5548",0,-90.9223813220214,36.0994521125483
"5549",0,-90.7833813220214,36.0994521125483
"5550",0,-90.6443813220214,36.0994521125483
"5551",0,-90.5053813220214,36.0994521125483
"5552",0,-90.3663813220215,36.0994521125483
"5553",0,-90.2273813220215,36.0994521125483
"5554",0,-90.0883813220215,36.0994521125483
"5555",0,-89.9493813220215,36.0994521125483
"5556",0,-89.8103813220215,36.0994521125483
"5557",0,-89.6713813220216,36.0994521125483
"5558",0.589061593164883,-89.5323813220216,36.0994521125483
"5559",1.97627058433414,-89.3933813220216,36.0994521125483
"5560",2.4403266286294,-89.2543813220216,36.0994521125483
"5561",1.84592052803213,-89.1153813220216,36.0994521125483
"5562",2.38279796196122,-88.9763813220217,36.0994521125483
"5563",3.46652522693036,-88.8373813220217,36.0994521125483
"5564",3.74398843254454,-88.6983813220217,36.0994521125483
"5565",3.50868807311681,-88.5593813220217,36.0994521125483
"5566",3.00840507777634,-88.4203813220217,36.0994521125483
"5567",2.33110360135616,-88.2813813220217,36.0994521125483
"5568",1.73154240740795,-88.1423813220218,36.0994521125483
"5569",1.49739690457451,-88.0033813220218,36.0994521125483
"5570",1.44458588022606,-87.8643813220218,36.0994521125483
"5571",1.47091447249766,-87.7253813220218,36.0994521125483
"5572",1.64628366220023,-87.5863813220218,36.0994521125483
"5573",1.85747518226246,-87.4473813220219,36.0994521125483
"5574",1.84475803068526,-87.3083813220219,36.0994521125483
"5575",1.83075813784669,-87.1693813220219,36.0994521125483
"5576",1.99599520105661,-87.0303813220219,36.0994521125483
"5577",2.06189068658908,-86.8913813220219,36.0994521125483
"5578",2.03824770768166,-86.7523813220219,36.0994521125483
"5579",2.04074606435007,-86.613381322022,36.0994521125483
"5580",2.42727277572748,-86.474381322022,36.0994521125483
"5581",2.90688968925468,-86.335381322022,36.0994521125483
"5582",3.15862602295037,-86.196381322022,36.0994521125483
"5583",3.2987336837602,-86.057381322022,36.0994521125483
"5584",3.42154409529733,-85.9183813220221,36.0994521125483
"5585",3.49616599197189,-85.7793813220221,36.0994521125483
"5586",3.52539374670727,-85.6403813220221,36.0994521125483
"5587",3.51220975033586,-85.5013813220221,36.0994521125483
"5588",3.5194264801198,-85.3623813220221,36.0994521125483
"5589",3.58367190825634,-85.2233813220221,36.0994521125483
"5590",3.83777035421911,-85.0843813220222,36.0994521125483
"5591",4.05263116928151,-84.9453813220222,36.0994521125483
"5592",4.14172105605615,-84.8063813220222,36.0994521125483
"5593",4.26111380570984,-84.6673813220222,36.0994521125483
"5594",4.42969474051384,-84.5283813220222,36.0994521125483
"5595",4.45997898853068,-84.3893813220223,36.0994521125483
"5596",4.34129731756572,-84.2503813220223,36.0994521125483
"5597",4.13853500692053,-84.1113813220223,36.0994521125483
"5598",3.90959177268658,-83.9723813220223,36.0994521125483
"5599",3.70976238116677,-83.8333813220223,36.0994521125483
"5600",3.56374384117657,-83.6943813220224,36.0994521125483
"5601",3.36715141735376,-83.5553813220224,36.0994521125483
"5602",3.12028295929717,-83.4163813220224,36.0994521125483
"5603",2.92945584975903,-83.2773813220224,36.0994521125483
"5604",2.85237173463513,-83.1383813220224,36.0994521125483
"5605",2.81686820501653,-82.9993813220224,36.0994521125483
"5606",2.83898443404699,-82.8603813220225,36.0994521125483
"5607",2.86458851856008,-82.7213813220225,36.0994521125483
"5608",2.85541889075165,-82.5823813220225,36.0994521125483
"5609",2.90860109465751,-82.4433813220225,36.0994521125483
"5610",3.21276398739485,-82.3043813220225,36.0994521125483
"5611",3.64971196009303,-82.1653813220226,36.0994521125483
"5612",4.03285839361592,-82.0263813220226,36.0994521125483
"5613",4.30453507746304,-81.8873813220226,36.0994521125483
"5614",4.36783876585188,-81.7483813220226,36.0994521125483
"5615",4.29857765056015,-81.6093813220226,36.0994521125483
"5616",4.2144724162861,-81.4703813220226,36.0994521125483
"5617",4.08480267453202,-81.3313813220227,36.0994521125483
"5618",3.96174347813575,-81.1923813220227,36.0994521125483
"5619",3.90138539895405,-81.0533813220227,36.0994521125483
"5620",3.79745947151092,-80.9143813220227,36.0994521125483
"5621",3.41460201393814,-80.7753813220227,36.0994521125483
"5622",2.71024030512934,-80.6363813220228,36.0994521125483
"5623",2.43550666059796,-80.4973813220228,36.0994521125483
"5624",2.20302147721506,-80.3583813220228,36.0994521125483
"5625",1.594186432702,-80.2193813220228,36.0994521125483
"5626",1.11193109361828,-80.0803813220228,36.0994521125483
"5627",0.975034948835236,-79.9413813220228,36.0994521125483
"5628",1.09780525692058,-79.8023813220229,36.0994521125483
"5629",1.11010577390689,-79.6633813220229,36.0994521125483
"5630",0.931271276728593,-79.5243813220229,36.0994521125483
"5631",0,-79.3853813220229,36.0994521125483
"5632",0,-79.2463813220229,36.0994521125483
"5633",0,-79.107381322023,36.0994521125483
"5634",0,-78.968381322023,36.0994521125483
"5635",0,-78.829381322023,36.0994521125483
"5636",0,-78.690381322023,36.0994521125483
"5637",0,-78.551381322023,36.0994521125483
"5638",0,-78.4123813220231,36.0994521125483
"5639",0,-78.2733813220231,36.0994521125483
"5640",0,-78.1343813220231,36.0994521125483
"5641",0,-77.9953813220231,36.0994521125483
"5642",0,-93.980381322021,35.9944521125483
"5643",0,-93.841381322021,35.9944521125483
"5644",0,-93.702381322021,35.9944521125483
"5645",0,-93.563381322021,35.9944521125483
"5646",0,-93.4243813220211,35.9944521125483
"5647",0,-93.2853813220211,35.9944521125483
"5648",0,-93.1463813220211,35.9944521125483
"5649",0,-93.0073813220211,35.9944521125483
"5650",0,-92.8683813220211,35.9944521125483
"5651",0,-92.7293813220212,35.9944521125483
"5652",0,-92.5903813220212,35.9944521125483
"5653",0,-92.4513813220212,35.9944521125483
"5654",0,-92.3123813220212,35.9944521125483
"5655",0,-92.1733813220212,35.9944521125483
"5656",0,-92.0343813220212,35.9944521125483
"5657",0,-91.8953813220213,35.9944521125483
"5658",0,-91.7563813220213,35.9944521125483
"5659",0,-91.6173813220213,35.9944521125483
"5660",0,-91.4783813220213,35.9944521125483
"5661",0,-91.3393813220213,35.9944521125483
"5662",0,-91.2003813220214,35.9944521125483
"5663",0,-91.0613813220214,35.9944521125483
"5664",0,-90.9223813220214,35.9944521125483
"5665",0,-90.7833813220214,35.9944521125483
"5666",0,-90.6443813220214,35.9944521125483
"5667",0,-90.5053813220214,35.9944521125483
"5668",0,-90.3663813220215,35.9944521125483
"5669",0,-90.2273813220215,35.9944521125483
"5670",0,-90.0883813220215,35.9944521125483
"5671",0,-89.9493813220215,35.9944521125483
"5672",0,-89.8103813220215,35.9944521125483
"5673",0,-89.6713813220216,35.9944521125483
"5674",1.39906171163704,-89.5323813220216,35.9944521125483
"5675",2.65224606471926,-89.3933813220216,35.9944521125483
"5676",3.00627456667301,-89.2543813220216,35.9944521125483
"5677",2.29781850738593,-89.1153813220216,35.9944521125483
"5678",2.01241242771205,-88.9763813220217,35.9944521125483
"5679",3.01642736193325,-88.8373813220217,35.9944521125483
"5680",3.230661514736,-88.6983813220217,35.9944521125483
"5681",2.95616051058973,-88.5593813220217,35.9944521125483
"5682",2.35968023913715,-88.4203813220217,35.9944521125483
"5683",1.65139560207445,-88.2813813220217,35.9944521125483
"5684",1.34710212314485,-88.1423813220218,35.9944521125483
"5685",1.41197520238375,-88.0033813220218,35.9944521125483
"5686",1.42218983682369,-87.8643813220218,35.9944521125483
"5687",1.35441309126913,-87.7253813220218,35.9944521125483
"5688",1.34228460029112,-87.5863813220218,35.9944521125483
"5689",1.44267636870706,-87.4473813220219,35.9944521125483
"5690",1.69190202009463,-87.3083813220219,35.9944521125483
"5691",1.96090126582208,-87.1693813220219,35.9944521125483
"5692",2.21583155911698,-87.0303813220219,35.9944521125483
"5693",2.38190865446626,-86.8913813220219,35.9944521125483
"5694",2.2708865645237,-86.7523813220219,35.9944521125483
"5695",2.11414459246901,-86.613381322022,35.9944521125483
"5696",2.38766943341883,-86.474381322022,35.9944521125483
"5697",2.79527315083507,-86.335381322022,35.9944521125483
"5698",3.04248210541895,-86.196381322022,35.9944521125483
"5699",3.23436211693774,-86.057381322022,35.9944521125483
"5700",3.4267971137369,-85.9183813220221,35.9944521125483
"5701",3.54331209058665,-85.7793813220221,35.9944521125483
"5702",3.53284521455769,-85.6403813220221,35.9944521125483
"5703",3.45455732817888,-85.5013813220221,35.9944521125483
"5704",3.46552955861216,-85.3623813220221,35.9944521125483
"5705",3.63229680041424,-85.2233813220221,35.9944521125483
"5706",3.95944027590942,-85.0843813220222,35.9944521125483
"5707",4.21406669312276,-84.9453813220222,35.9944521125483
"5708",4.3332475608498,-84.8063813220222,35.9944521125483
"5709",4.40720342234242,-84.6673813220222,35.9944521125483
"5710",4.44040374174759,-84.5283813220222,35.9944521125483
"5711",4.35242380951842,-84.3893813220223,35.9944521125483
"5712",4.17869350207414,-84.2503813220223,35.9944521125483
"5713",3.94644446308156,-84.1113813220223,35.9944521125483
"5714",3.67170318089283,-83.9723813220223,35.9944521125483
"5715",3.42100652055145,-83.8333813220223,35.9944521125483
"5716",3.15130826854105,-83.6943813220224,35.9944521125483
"5717",2.74525387835741,-83.5553813220224,35.9944521125483
"5718",2.32961650904454,-83.4163813220224,35.9944521125483
"5719",2.15504539267479,-83.2773813220224,35.9944521125483
"5720",2.23888968461548,-83.1383813220224,35.9944521125483
"5721",2.41487411831772,-82.9993813220224,35.9944521125483
"5722",2.64714605498594,-82.8603813220225,35.9944521125483
"5723",2.88643788202655,-82.7213813220225,35.9944521125483
"5724",3.14158536417997,-82.5823813220225,35.9944521125483
"5725",3.37619225534512,-82.4433813220225,35.9944521125483
"5726",3.66912755407781,-82.3043813220225,35.9944521125483
"5727",3.99802682547235,-82.1653813220226,35.9944521125483
"5728",4.26188428219928,-82.0263813220226,35.9944521125483
"5729",4.37174188283711,-81.8873813220226,35.9944521125483
"5730",4.27982864269789,-81.7483813220226,35.9944521125483
"5731",4.1267795070402,-81.6093813220226,35.9944521125483
"5732",4.01517295614388,-81.4703813220226,35.9944521125483
"5733",3.96176836274703,-81.3313813220227,35.9944521125483
"5734",3.94957987836055,-81.1923813220227,35.9944521125483
"5735",3.90330100969283,-81.0533813220227,35.9944521125483
"5736",3.69278709737357,-80.9143813220227,35.9944521125483
"5737",3.16574449954058,-80.7753813220227,35.9944521125483
"5738",2.45755615230377,-80.6363813220228,35.9944521125483
"5739",2.20400307193496,-80.4973813220228,35.9944521125483
"5740",1.87101298483289,-80.3583813220228,35.9944521125483
"5741",1.24894555644431,-80.2193813220228,35.9944521125483
"5742",0.991807205980031,-80.0803813220228,35.9944521125483
"5743",0.968553457663327,-79.9413813220228,35.9944521125483
"5744",1.11843516885547,-79.8023813220229,35.9944521125483
"5745",1.03881167139654,-79.6633813220229,35.9944521125483
"5746",0.739221256201615,-79.5243813220229,35.9944521125483
"5747",0.54767244867329,-79.3853813220229,35.9944521125483
"5748",0,-79.2463813220229,35.9944521125483
"5749",0,-79.107381322023,35.9944521125483
"5750",0,-78.968381322023,35.9944521125483
"5751",0,-78.829381322023,35.9944521125483
"5752",0,-78.690381322023,35.9944521125483
"5753",0,-78.551381322023,35.9944521125483
"5754",0,-78.4123813220231,35.9944521125483
"5755",0,-78.2733813220231,35.9944521125483
"5756",0,-78.1343813220231,35.9944521125483
"5757",0,-77.9953813220231,35.9944521125483
"5758",0,-94.119381322021,35.8894521125483
"5759",0,-93.980381322021,35.8894521125483
"5760",0,-93.841381322021,35.8894521125483
"5761",0,-93.702381322021,35.8894521125483
"5762",0,-93.563381322021,35.8894521125483
"5763",0,-93.4243813220211,35.8894521125483
"5764",0,-93.2853813220211,35.8894521125483
"5765",0,-93.1463813220211,35.8894521125483
"5766",0,-93.0073813220211,35.8894521125483
"5767",0,-92.8683813220211,35.8894521125483
"5768",0,-92.7293813220212,35.8894521125483
"5769",0,-92.5903813220212,35.8894521125483
"5770",0,-92.4513813220212,35.8894521125483
"5771",0,-92.3123813220212,35.8894521125483
"5772",0,-92.1733813220212,35.8894521125483
"5773",0,-92.0343813220212,35.8894521125483
"5774",0,-91.8953813220213,35.8894521125483
"5775",0,-91.7563813220213,35.8894521125483
"5776",0,-91.6173813220213,35.8894521125483
"5777",0,-91.4783813220213,35.8894521125483
"5778",0,-91.3393813220213,35.8894521125483
"5779",0,-91.2003813220214,35.8894521125483
"5780",0,-91.0613813220214,35.8894521125483
"5781",0,-90.9223813220214,35.8894521125483
"5782",0,-90.7833813220214,35.8894521125483
"5783",0,-90.6443813220214,35.8894521125483
"5784",0,-90.5053813220214,35.8894521125483
"5785",0,-90.3663813220215,35.8894521125483
"5786",0,-90.2273813220215,35.8894521125483
"5787",0,-90.0883813220215,35.8894521125483
"5788",0,-89.9493813220215,35.8894521125483
"5789",0,-89.8103813220215,35.8894521125483
"5790",0,-89.6713813220216,35.8894521125483
"5791",2.1365584965787,-89.5323813220216,35.8894521125483
"5792",3.11797485440408,-89.3933813220216,35.8894521125483
"5793",3.30678045826703,-89.2543813220216,35.8894521125483
"5794",2.72182088454833,-89.1153813220216,35.8894521125483
"5795",1.89245560810671,-88.9763813220217,35.8894521125483
"5796",2.23157224474183,-88.8373813220217,35.8894521125483
"5797",2.40167188197512,-88.6983813220217,35.8894521125483
"5798",2.21104717530339,-88.5593813220217,35.8894521125483
"5799",1.75189956551545,-88.4203813220217,35.8894521125483
"5800",1.35000863523619,-88.2813813220217,35.8894521125483
"5801",1.33112248269805,-88.1423813220218,35.8894521125483
"5802",1.41962569603166,-88.0033813220218,35.8894521125483
"5803",1.37841790698854,-87.8643813220218,35.8894521125483
"5804",1.16113098498856,-87.7253813220218,35.8894521125483
"5805",1.06769515604397,-87.5863813220218,35.8894521125483
"5806",1.44974791263775,-87.4473813220219,35.8894521125483
"5807",2.01722442008585,-87.3083813220219,35.8894521125483
"5808",2.36923441973151,-87.1693813220219,35.8894521125483
"5809",2.59776569439899,-87.0303813220219,35.8894521125483
"5810",2.63689756975209,-86.8913813220219,35.8894521125483
"5811",2.3717240824696,-86.7523813220219,35.8894521125483
"5812",2.14240083549338,-86.613381322022,35.8894521125483
"5813",2.32651967646347,-86.474381322022,35.8894521125483
"5814",2.68111910358502,-86.335381322022,35.8894521125483
"5815",2.95656111632585,-86.196381322022,35.8894521125483
"5816",3.20000085941071,-86.057381322022,35.8894521125483
"5817",3.43630200550389,-85.9183813220221,35.8894521125483
"5818",3.56964482454754,-85.7793813220221,35.8894521125483
"5819",3.48969754060752,-85.6403813220221,35.8894521125483
"5820",3.3691299116875,-85.5013813220221,35.8894521125483
"5821",3.42163503389415,-85.3623813220221,35.8894521125483
"5822",3.70848651940869,-85.2233813220221,35.8894521125483
"5823",4.08319048989308,-85.0843813220222,35.8894521125483
"5824",4.34860434266419,-84.9453813220222,35.8894521125483
"5825",4.45568632788419,-84.8063813220222,35.8894521125483
"5826",4.45152465339569,-84.6673813220222,35.8894521125483
"5827",4.33903125839701,-84.5283813220222,35.8894521125483
"5828",4.13345440676818,-84.3893813220223,35.8894521125483
"5829",3.9013919402658,-84.2503813220223,35.8894521125483
"5830",3.61992967853015,-84.1113813220223,35.8894521125483
"5831",3.29795266453088,-83.9723813220223,35.8894521125483
"5832",2.98699898358693,-83.8333813220223,35.8894521125483
"5833",2.559864215651,-83.6943813220224,35.8894521125483
"5834",1.95277405245347,-83.5553813220224,35.8894521125483
"5835",1.49265304794722,-83.4163813220224,35.8894521125483
"5836",1.66086009752039,-83.2773813220224,35.8894521125483
"5837",2.02374027465863,-83.1383813220224,35.8894521125483
"5838",2.32806780951054,-82.9993813220224,35.8894521125483
"5839",2.60464084715266,-82.8603813220225,35.8894521125483
"5840",2.89909518084698,-82.7213813220225,35.8894521125483
"5841",3.29080533452022,-82.5823813220225,35.8894521125483
"5842",3.69754512696199,-82.4433813220225,35.8894521125483
"5843",3.98687325131508,-82.3043813220225,35.8894521125483
"5844",4.14136233518224,-82.1653813220226,35.8894521125483
"5845",4.22185246128094,-82.0263813220226,35.8894521125483
"5846",4.200898560169,-81.8873813220226,35.8894521125483
"5847",4.02478117927633,-81.7483813220226,35.8894521125483
"5848",3.84495037355779,-81.6093813220226,35.8894521125483
"5849",3.78230061075296,-81.4703813220226,35.8894521125483
"5850",3.82492756684671,-81.3313813220227,35.8894521125483
"5851",3.88827759287178,-81.1923813220227,35.8894521125483
"5852",3.83699126065989,-81.0533813220227,35.8894521125483
"5853",3.52141023050281,-80.9143813220227,35.8894521125483
"5854",2.88930233737789,-80.7753813220227,35.8894521125483
"5855",2.17090298717902,-80.6363813220228,35.8894521125483
"5856",1.92004363861707,-80.4973813220228,35.8894521125483
"5857",1.56108421688786,-80.3583813220228,35.8894521125483
"5858",1.03123134987653,-80.2193813220228,35.8894521125483
"5859",0.927033818433342,-80.0803813220228,35.8894521125483
"5860",0.94328584370961,-79.9413813220228,35.8894521125483
"5861",0.927124500579653,-79.8023813220229,35.8894521125483
"5862",0.888085096150572,-79.6633813220229,35.8894521125483
"5863",0.554724022525027,-79.5243813220229,35.8894521125483
"5864",0.44972030472613,-79.3853813220229,35.8894521125483
"5865",0,-79.2463813220229,35.8894521125483
"5866",0,-79.107381322023,35.8894521125483
"5867",0,-78.968381322023,35.8894521125483
"5868",0,-78.829381322023,35.8894521125483
"5869",0,-78.690381322023,35.8894521125483
"5870",0,-78.551381322023,35.8894521125483
"5871",0,-78.4123813220231,35.8894521125483
"5872",0,-78.2733813220231,35.8894521125483
"5873",0,-78.1343813220231,35.8894521125483
"5874",0,-77.9953813220231,35.8894521125483
"5875",0,-94.119381322021,35.7844521125484
"5876",0,-93.980381322021,35.7844521125484
"5877",0,-93.841381322021,35.7844521125484
"5878",0,-93.702381322021,35.7844521125484
"5879",0,-93.563381322021,35.7844521125484
"5880",0,-93.4243813220211,35.7844521125484
"5881",0,-93.2853813220211,35.7844521125484
"5882",0,-93.1463813220211,35.7844521125484
"5883",0,-93.0073813220211,35.7844521125484
"5884",0,-92.8683813220211,35.7844521125484
"5885",0,-92.7293813220212,35.7844521125484
"5886",0,-92.5903813220212,35.7844521125484
"5887",0,-92.4513813220212,35.7844521125484
"5888",0,-92.3123813220212,35.7844521125484
"5889",0,-92.1733813220212,35.7844521125484
"5890",0,-92.0343813220212,35.7844521125484
"5891",0,-91.8953813220213,35.7844521125484
"5892",0,-91.7563813220213,35.7844521125484
"5893",0,-91.6173813220213,35.7844521125484
"5894",0,-91.4783813220213,35.7844521125484
"5895",0,-91.3393813220213,35.7844521125484
"5896",0,-91.2003813220214,35.7844521125484
"5897",0,-91.0613813220214,35.7844521125484
"5898",0,-90.9223813220214,35.7844521125484
"5899",0,-90.7833813220214,35.7844521125484
"5900",0,-90.6443813220214,35.7844521125484
"5901",0,-90.5053813220214,35.7844521125484
"5902",0,-90.3663813220215,35.7844521125484
"5903",0,-90.2273813220215,35.7844521125484
"5904",0,-90.0883813220215,35.7844521125484
"5905",0,-89.9493813220215,35.7844521125484
"5906",0,-89.8103813220215,35.7844521125484
